date,AAPL,MSFT,GOOGL,AMZN,META,NVDA,TSLA,PLTR,AVGO,MU,GEV,VRT,BE,LITE,000660,005930,UNH,LLY,ISRG,ABBV,REGN,JPM,V,MA,BLK,SPGI,GS,COST,HD,PG,MCD,WMT,CAT,HON,DE,UNP,LMT,ETN,XOM,LNG,FCX,LIN,NEE,AMT,EQIX,TMUS,PLD,AMD,CRM,NFLX,TER,GLW,JNJ,WFC,MPC,LRCX,AMAT,PANW,FN,MPWR,BAC,CSCO,INTC,ORCL,TSM
2018-12-11,0.07957561572736682,0.08416879498466881,0.07594149245702907,0.08361357590727271,0.040350101506222966,0.009057604897033103,0.00625840102029634,0.0,0.01021088106451399,0.0039965145243005,0.0,0.0027408018398780137,0.00016623235101366482,0.00029729743525341845,0.004180000079465254,0.02066333356676432,0.025819094489883447,0.012302286643496732,0.00572692211604511,0.013454460947007633,0.004077000148133096,0.03341340124743452,0.03304553544100961,0.02044574055587656,0.0061055131916283555,0.004191265296950058,0.006765975350033561,0.009935476338776518,0.019906466157843233,0.0216250820316445,0.014256012298970213,0.02752289957115686,0.007253444072366663,0.0079587534519832,0.004695429545379492,0.01096180917527283,0.010796864563502763,0.0030912146111563795,0.03239536430165214,0.004785339853852001,0.0015589154539055244,0.008403108921380019,0.006797315639936483,0.007347170358786592,0.005276281964496699,0.005558015786905282,0.004304024603962374,0.0019970719402664225,0.01042611217015474,0.011776606090683851,0.0006019779131260104,0.0025417279807091473,0.03737634092357872,0.019571305713770047,0.004211896766295882,0.002161304494441072,0.0033461583671156063,0.001716406582693503,0.0034710963164311173,0.0005101655934870897,0.02428591626696779,0.02136877612010549,0.021846131792999858,0.014822296594748518,0.016971876880917697
2018-12-12,0.07922348623475997,0.08394029932387706,0.07625296733716652,0.08403753571514622,0.04074208977958524,0.009035522845876831,0.00621065713236855,0.0,0.010471737444863568,0.004060174324568233,0.0,0.0027266090400671853,0.00016282187919141583,0.0002997693968978445,0.00423302671468127,0.020616520359671126,0.025961388866139877,0.0121967216117212,0.00577043936018232,0.013422826581888725,0.004071804470185603,0.033387849596961075,0.03304521129262081,0.020560413762637588,0.006130903293307459,0.004219746951115895,0.006713522674866753,0.009920579611167173,0.019992804642109216,0.021496950017246556,0.014144967054270553,0.027109445928650132,0.007325728146347267,0.00798697024622976,0.004697802335135522,0.010846144149720864,0.010732055776704252,0.003077201304716982,0.031885504820036485,0.0047872596208127635,0.0015922849463634846,0.008506372621221104,0.006686824073138883,0.00720723338814559,0.0052023126060784155,0.005566033217019759,0.004155422720573309,0.002032321631311504,0.010600815653770102,0.012113163072067511,0.000604900493190273,0.0025545865012652764,0.03725939735180884,0.01942236741891558,0.00422930917798211,0.0021482424423808037,0.00333966159723522,0.0017511822085901545,0.003550070976554623,0.0005189996596476456,0.024052280797780188,0.02136373566409268,0.02189496191806029,0.01498807585317441,0.017161984366136366
2018-12-13,0.07995510485571465,0.08408307336267316,0.07611155119931129,0.08363563344786891,0.040816950645366334,0.00901980181333582,0.006372518771452716,0.0,0.010590391443479324,0.003939699276613191,0.0,0.0027026924639529724,0.0001515986022413528,0.0002925929720979217,0.0041812042301186325,0.020353153578487788,0.026062212387945073,0.012231595423029774,0.005722948335888567,0.013265575562396744,0.004070849965542309,0.03336455929181994,0.032927258017708946,0.020389423139220358,0.006076635024102223,0.004222331791642516,0.006672584630247042,0.009847801972510289,0.019920061494579033,0.02202215572674867,0.014348142360308295,0.027020105674788873,0.007344294246843019,0.008004065532603888,0.004695265081886279,0.010717620916707478,0.010704051562412286,0.00305862188329706,0.032233703287147725,0.004786914323061402,0.0015680626967462135,0.008361917316721342,0.006708310817386311,0.007289051288254066,0.0052230469719433134,0.0055785045067134826,0.0041792209837736545,0.0019674738540332738,0.010662272803407796,0.012142894211048626,0.0005973640658303353,0.0025494834354799186,0.0373837313639146,0.019101243334822344,0.004227621922343769,0.0021494164870238083,0.0032862568472031574,0.001735389634880648,0.0035087750347614906,0.0005080713455577827,0.023894217664483186,0.021350191045573175,0.022068267832495686,0.014934356287157623,0.017110113953292677
2018-12-14,0.07931621723505038,0.08347570377637092,0.0764123251192624,0.08227489395909457,0.041555030273437175,0.009091978086646232,0.006338530063058274,0.0,0.010707174542260417,0.003942868612357003,0.0,0.0027471058462488897,0.0001523372792752163,0.0002971144529258387,0.004042848397036857,0.020310400152688802,0.026008805071054374,0.012215132175813897,0.005630851768921497,0.013269063570933,0.00420111913560094,0.03391132701856437,0.033142752949921805,0.020513848038353717,0.006147400737555766,0.004252526240284425,0.006715628661119314,0.00922543443315024,0.020228628169248152,0.022603365299107964,0.014456382670617517,0.027359609016999843,0.007578434292592737,0.008061930692271008,0.004834415085933033,0.010737140738639423,0.010799465467722149,0.003124731985292476,0.03243232536835025,0.004795646285416481,0.0015554425942326977,0.008506407386981267,0.006838464621769509,0.007460856208249183,0.005319313102620983,0.005655680599597919,0.004262475986632487,0.0020203266616561784,0.010609275868000811,0.01203015949147358,0.0006030884105777444,0.0025685822150121143,0.0344652058162503,0.019371023326700196,0.004175542305672891,0.0021489045251412275,0.0032618582025285545,0.001739686858300364,0.003628284279366077,0.0005093741999727451,0.024567022497733664,0.02111915667516419,0.02241415299075809,0.015100575406495481,0.017158647099934355
2018-12-17,0.08035428455857546,0.08283469355470813,0.0762038536841689,0.08038225247374818,0.04135275955866123,0.009115419981681834,0.006175354733485954,0.0,0.010919270587533999,0.00399426810935532,0.0,0.0028178883013415257,0.00014066608217793794,0.0002994262280579753,0.004160973774927148,0.020876057065842116,0.025899321022650173,0.012092836044311184,0.00564034921199857,0.013461235589168289,0.004232184456310927,0.03423528200437571,0.03296616518942745,0.020453479092369168,0.006219772422712359,0.004340043898459782,0.006678223582185027,0.00921389090071856,0.020167246566046647,0.02218867097023365,0.014581516017748316,0.02764907759910584,0.007609138737446859,0.008119698165719481,0.004846484451408712,0.010751119903176632,0.010718455879873346,0.003131983744860374,0.032489662421186484,0.004756782298130931,0.001593607692537511,0.00876695244947055,0.006777351177866196,0.007370274934805954,0.005188729796380962,0.005709519321767808,0.004168427824164495,0.001954909006621361,0.010357459774218645,0.01211583981266333,0.0006032527572560828,0.002582354552320388,0.03422138847051834,0.019838663047554425,0.004196474593923785,0.0022025229264715823,0.0033376328866646454,0.0017072642100337781,0.003694440700350653,0.0004995047333044912,0.025112197749207144,0.020832945472169653,0.022547267066941882,0.015153623976567663,0.017397606202328362
2018-12-18,0.08087320145447158,0.08316436576921686,0.07702387017223837,0.08146859247003597,0.04210305821360291,0.00926858088495149,0.005934966458610573,0.0,0.010770586826115747,0.00399544857681715,0.0,0.002799716163984282,0.00013153783321835015,0.0002932582405532464,0.004061046291906572,0.0206086206892747,0.025223750483318083,0.011808552462030688,0.00561107362571523,0.013161839980732745,0.004132101410377161,0.033853025210242096,0.03306765944032917,0.020445266403696843,0.006262985840063486,0.004356118114817957,0.006773005593079774,0.00918886798694013,0.020284070741968228,0.02197905245080147,0.014400915149069141,0.027564580880539792,0.007547917386630642,0.008115362000231366,0.004919064136035747,0.010695565946681152,0.010658497477042925,0.0030982896748252687,0.03139074419870267,0.004697170146850474,0.0015848400029247517,0.008725912128834409,0.006747068778659527,0.00738506755753699,0.005181949594526875,0.005670081960787689,0.004216270539508132,0.002011412151327099,0.010407869476206508,0.012410564012249487,0.0006023778983654785,0.0025449384239634963,0.03433772422263077,0.01967269403289914,0.004177908010972797,0.0022245996497400077,0.0033780249026176727,0.0017021322866003384,0.003834187813108803,0.0005143041420797011,0.024950252967143354,0.020633074190341577,0.02271589037929666,0.015095375661352092,0.01754315243060665
2018-12-19,0.07981395122085752,0.08448935551346529,0.07786486180840091,0.07997316036909442,0.03977873307284572,0.008899973386104789,0.0059729649410316075,0.0,0.010717662487316808,0.003747893743660077,0.0,0.0028724642023062936,0.00012450308141053238,0.00029519710272888017,0.0040827628865853114,0.021101987309944954,0.025424597189417572,0.012323940993559237,0.005592150633262898,0.013398009313051731,0.004114590071914684,0.034047780224170876,0.03332970222113376,0.02033908505488641,0.006194218418939839,0.004411584438448635,0.006808956521066592,0.00928763826390773,0.020361559356210132,0.022212807799501702,0.014624944463078335,0.02791596902004822,0.0075688460920526526,0.00814949834103079,0.004905156290866923,0.010670042543657545,0.010643469505526477,0.0031162889039623594,0.031435167757607456,0.004866785668644763,0.0015504668915849523,0.00878848820944262,0.0068152739494902565,0.007533670940943483,0.005242725503245145,0.005783990523560551,0.004200372275393397,0.0019081745427800589,0.01050929541157711,0.012447759148316787,0.0005875147329893369,0.0025425615802262013,0.03422534322223141,0.01967390877949145,0.00423211145752704,0.00215426070302904,0.0032601606957404793,0.0017512376769427496,0.003838530413734103,0.0005014640031626322,0.02511493626055799,0.02057952996749653,0.02208830419949669,0.015578535904600416,0.017613122794739203
2018-12-20,0.07900031152259486,0.08398923982983633,0.07815935415627553,0.07934732691850052,0.04044077763257328,0.008814640732633718,0.005744710420063901,0.0,0.01079397703853749,0.003789969552184667,0.0,0.0029108443303780154,0.00011587932331028057,0.0002933573627253205,0.004028854500825966,0.0211807012393014,0.025005157098928386,0.012534712937982808,0.005533560163443768,0.013906090637934162,0.0041262923743731385,0.03427463994238756,0.03319937768517844,0.0201661278234299,0.0062810057695039554,0.004440782334974418,0.006879697788797629,0.00923053831369355,0.020256161058127338,0.022363807050917426,0.014396407674047415,0.027322973144682867,0.00763662570917399,0.008114409174788163,0.004931743617958851,0.010659756858220664,0.010465655693418344,0.0031224957756658465,0.030950600915385047,0.004899466448599707,0.0015836720649270728,0.008822152523791829,0.006935890783551377,0.007602840373296326,0.005175803744173689,0.005818008634595195,0.004203901719884341,0.0019141435922709284,0.01039237532213143,0.012346534927269826,0.000598333990755847,0.0025379909134923806,0.03493316498224598,0.020139339850057284,0.004208725138734882,0.0021406126675172507,0.0032443197570262115,0.0017827292674283707,0.003917936976074875,0.0005087939805943345,0.025428672143433764,0.02058220304107208,0.02241436354726232,0.015747392160729314,0.01771206734632858
2018-12-21,0.07798636096748679,0.08347914147717919,0.0777418329149678,0.07684710945171053,0.038906258947724676,0.008683033616696575,0.00598261822686604,0.0,0.011224686835068425,0.0037732726215225763,0.0,0.0029897706341207976,0.00011739091244751762,0.00028027958430302993,0.004236960975424372,0.021755006928565496,0.025248811233956864,0.012889917248330484,0.0055123062189922495,0.014207846314056074,0.004099818253414418,0.034371779479113726,0.032907811505551644,0.019860461723640564,0.006407745939632967,0.004452087130012926,0.006715487711915937,0.009355261110819996,0.02033899510137405,0.022967653625491954,0.014826752393344654,0.028015657678288203,0.007748186632048499,0.008255971824019454,0.005007681396813742,0.010774825570693937,0.010395312272173931,0.003171796739605348,0.03155354790895809,0.004877719665690699,0.0015964253262868834,0.009006070581083766,0.007091378149340904,0.007637881676665946,0.00519890814702316,0.005759088060538128,0.0042106019972502,0.0018553588700379899,0.010271357974877276,0.011990739794914872,0.0005919307038056698,0.0025388779697232662,0.03583002673869794,0.0202720210092903,0.0042716524929522085,0.002178958286278833,0.0032686616015329168,0.0017684948813380262,0.003879083208497281,0.000511788478219037,0.025316486297130077,0.020821841556039285,0.022668219474633343,0.015390832881027336,0.018106155070791132
2018-12-24,0.07792711987693902,0.08205730098885244,0.07921738819745557,0.07691135070242315,0.03962513816734525,0.008735820040657795,0.0056689894907032716,0.0,0.010992070626336408,0.003704602389069322,0.0,0.003066856298172916,0.00011826730374131755,0.0002842509996862016,0.004375155944362419,0.022402623735369574,0.02531302614178686,0.0128996063255732,0.0055133298507161425,0.014443743812256025,0.004157191005683764,0.03449793626600431,0.033069007072249516,0.02030979796663231,0.006441362476402106,0.004493386357475417,0.006729387825886971,0.00937297387258378,0.02055921218463149,0.022624910342611704,0.014871028811706327,0.028305888740946823,0.007741434404461688,0.008167221165674334,0.004935258811247398,0.010691551626077732,0.010192408164866523,0.0031795499041174123,0.031126976111970454,0.004844912126657323,0.0015935870561657704,0.008937791245328019,0.007022274969464266,0.007615624238667779,0.0051610799930360135,0.005799780197669169,0.004104195571650738,0.0018717194772659503,0.010400747081857006,0.01167539389585755,0.0005944572743168473,0.0025310420779728606,0.035247411396369846,0.0200941914738961,0.004194900481382498,0.0021669428915694457,0.00320691485209785,0.00177892201155237,0.003835994528261476,0.0005069655512195674,0.025257983998468937,0.02055742656594062,0.022604474930195257,0.015317627049478805,0.018354515060981038
2018-12-25,0.07792711987693902,0.08205730098885244,0.07921738819745557,0.07691135070242315,0.03962513816734525,0.008735820040657795,0.0056689894907032716,0.0,0.010992070626336408,0.003704602389069322,0.0,0.003066856298172916,0.00011826730374131755,0.0002842509996862016,0.004375155944362419,0.022402623735369574,0.02531302614178686,0.0128996063255732,0.0055133298507161425,0.014443743812256025,0.004157191005683764,0.03449793626600431,0.033069007072249516,0.02030979796663231,0.006441362476402106,0.004493386357475417,0.006729387825886971,0.00937297387258378,0.02055921218463149,0.022624910342611704,0.014871028811706327,0.028305888740946823,0.007741434404461688,0.008167221165674334,0.004935258811247398,0.010691551626077732,0.010192408164866523,0.0031795499041174123,0.031126976111970454,0.004844912126657323,0.0015935870561657704,0.008937791245328019,0.007022274969464266,0.007615624238667779,0.0051610799930360135,0.005799780197669169,0.004104195571650738,0.0018717194772659503,0.010400747081857006,0.01167539389585755,0.0005944572743168473,0.0025310420779728606,0.035247411396369846,0.0200941914738961,0.004194900481382498,0.0021669428915694457,0.00320691485209785,0.00177892201155237,0.003835994528261476,0.0005069655512195674,0.025257983998468937,0.02055742656594062,0.022604474930195257,0.015317627049478805,0.018354515060981038
2018-12-26,0.07942795004675553,0.08347161051436527,0.08300270193777234,0.08366474444017638,0.042622762779385544,0.005742059048860229,0.00597687670673361,0.0,0.010810941006929607,0.0037041124263616654,0.0,0.007670749564745956,0.00012555414773316446,0.0003082724001524691,0.0041587966375067655,0.01599041792468989,0.025193541347175608,0.01279858884846695,0.00559476708684931,0.014327946314008822,0.004239974977246334,0.034137523120319806,0.031043786023282356,0.02059790325793723,0.006481134454795701,0.00445613943425748,0.004465710601896528,0.0093479047500724,0.020846002768408364,0.01853087893015686,0.014487823723198201,0.028406870186827672,0.007881061974170501,0.005337218032249025,0.004882267273682939,0.00711356229869431,0.013178904108350474,0.003182869654549058,0.029219530339047502,0.009181376283174362,0.0016116590068337663,0.00879261039234392,0.004523270967525404,0.005670186827765982,0.009164960353233453,0.005741215541012341,0.004068163582800299,0.0019348906797336707,0.010696575152404872,0.01677292958606446,0.0006155079863397129,0.0025330054485334544,0.03225958997247887,0.015945262490424234,0.004308993177866938,0.002171605046044507,0.0031416611515830304,0.0018293636743959712,0.008084790258584986,0.0005168365979209399,0.025313181207802987,0.020653368926257312,0.02703098594293193,0.010256038254891069,0.01475251240323971
2018-12-27,0.07842060664558242,0.08346292202036758,0.08288237462530705,0.08262001797870669,0.042464723537748446,0.005623616684311642,0.005758217053335451,0.0,0.010861411125993176,0.0038049650871361533,0.0,0.007568540585908743,0.00012685523154372117,0.0003107062348661131,0.004344497673781958,0.015997168043670386,0.02530608040964867,0.01292491858529674,0.005640782006805733,0.014377795389295867,0.0042309455789374785,0.03430663154604363,0.03127203759060836,0.020717698199743145,0.006551752714767514,0.004541684738205284,0.004505436339379368,0.009404247046279656,0.020967210627110662,0.018809928108981525,0.014536553594739515,0.02859832029229744,0.007951853594755335,0.0053858297129888,0.004968682033663756,0.007127452553429835,0.013522048954138687,0.003206898884059182,0.029164383219587666,0.009066888143675513,0.0016432014764308765,0.008947777053957572,0.0045431071952372675,0.005673127005291193,0.009032751706945763,0.005672845177344789,0.004044903378637841,0.0018787921451276592,0.010984148266245072,0.016793267754956143,0.0006202995506655448,0.002562078218653273,0.03223568581823551,0.015825056765941804,0.004337190718146934,0.0021983094516390667,0.0032148015333003563,0.001824150227474,0.008048996919039493,0.0005138841753858982,0.025426635384615537,0.02073735257944975,0.026961419578612835,0.010278997068356806,0.014668538457610117
2018-12-28,0.07845454847212709,0.082804619688864,0.08238686949228816,0.0835392253435447,0.04204458156855582,0.0057295156753184,0.006080869335926066,0.0,0.010978887875218654,0.0037617650530434644,0.0,0.007567935318434589,0.00012534053735519836,0.00031755655930552234,0.004266557145738603,0.016184052039833252,0.025331843114282774,0.013073883742336007,0.005670418292167236,0.01457013058859433,0.0042054435522188936,0.034229668174331644,0.031016069593790902,0.020438255853517624,0.006558494658926242,0.004518781192391866,0.004440237638831046,0.009448352453129364,0.020953318572358264,0.018636736339327286,0.01452296031177089,0.028764635157494025,0.0078846828678657,0.005352247759466019,0.004945139207809474,0.007108172989219565,0.01359744892344845,0.003183780365451228,0.028836361512590062,0.008950068602837513,0.001612268628205975,0.008941337782454097,0.004557524846803577,0.005680873392255861,0.009200457885695769,0.005725808160503106,0.004078748625033032,0.0019140879688154132,0.010941024504624369,0.016825433719489722,0.000625666603041108,0.0025661914613263146,0.03219770327525593,0.01591069599259853,0.004273736441381734,0.002233440815965919,0.003299117727655319,0.001842617862100095,0.008220077351591873,0.0005193057293791952,0.02544548869326068,0.02066802059094412,0.02718608667722813,0.010243881968199357,0.014810947726480802
2018-12-31,0.07856389529467235,0.08309155202494306,0.081578062915457,0.08419793825846959,0.04103941128991085,0.005676228027541629,0.0060117293312260235,0.0,0.010918541598164215,0.003749848150193432,0.0,0.007559895122605372,0.00011455678356554529,0.00031828847926464876,0.004231601294666055,0.016051456297287107,0.02541810658263776,0.01313933257170469,0.005716100700967868,0.014620444628878836,0.004296135452232137,0.03422618423249043,0.030996898520003924,0.020541997833932447,0.006581662374539683,0.004525421843661956,0.004512465076545796,0.00944841434314974,0.020976951085856347,0.01863406682284717,0.014568909689063856,0.028844873930066163,0.007910976173436307,0.005363604032612373,0.005035948683411235,0.007124669175154021,0.013515986199896884,0.0031771280979586043,0.02860846512600085,0.009087061261391678,0.0015746267673685732,0.008852764237253242,0.004548966520038792,0.005611652635517557,0.009117600635801889,0.005712123185493478,0.00406124484640756,0.0019665865514187923,0.01103589675718751,0.017442199720729027,0.0006243202554336444,0.0025845242888936186,0.03238051415133617,0.015883745801420157,0.00429475611993145,0.002227407504659681,0.0033084657379053657,0.001869445684297806,0.008244316015637744,0.0005206492386798797,0.0254957123729047,0.020767104604121494,0.027067155569732472,0.010234760365417955,0.014598651126003876
2019-01-01,0.07856389529467235,0.08309155202494306,0.081578062915457,0.08419793825846959,0.04103941128991085,0.005676228027541629,0.0060117293312260235,0.0,0.010918541598164215,0.003749848150193432,0.0,0.007559895122605372,0.00011455678356554529,0.00031828847926464876,0.004231601294666055,0.016051456297287107,0.02541810658263776,0.01313933257170469,0.005716100700967868,0.014620444628878836,0.004296135452232137,0.03422618423249043,0.030996898520003924,0.020541997833932447,0.006581662374539683,0.004525421843661956,0.004512465076545796,0.00944841434314974,0.020976951085856347,0.01863406682284717,0.014568909689063856,0.028844873930066163,0.007910976173436307,0.005363604032612373,0.005035948683411235,0.007124669175154021,0.013515986199896884,0.0031771280979586043,0.02860846512600085,0.009087061261391678,0.0015746267673685732,0.008852764237253242,0.004548966520038792,0.005611652635517557,0.009117600635801889,0.005712123185493478,0.00406124484640756,0.0019665865514187923,0.01103589675718751,0.017442199720729027,0.0006243202554336444,0.0025845242888936186,0.03238051415133617,0.015883745801420157,0.00429475611993145,0.002227407504659681,0.0033084657379053657,0.001869445684297806,0.008244316015637744,0.0005206492386798797,0.0254957123729047,0.020767104604121494,0.027067155569732472,0.010234760365417955,0.014598651126003876
2019-01-02,0.07832958789437461,0.08238269530741356,0.08199774438497273,0.08592569663401092,0.04230166296011065,0.005767970306340423,0.00557896393259918,0.0,0.010840470447434008,0.0038544518315068305,0.0,0.0074903832895479505,0.00011568536256104599,0.00032135384987425303,0.004221147229871608,0.01600616261852476,0.024741317350956093,0.012990311803248384,0.005539343643627365,0.01409274404879447,0.004266302851730328,0.03467533553447583,0.03109852394632837,0.02057551659682056,0.006497821445733171,0.0045044132585250855,0.0046278533457525875,0.009458002334401961,0.020962220779650643,0.01842809414097623,0.014385544881463375,0.02878464369536555,0.007835619511310813,0.005329791656964513,0.004979232220421103,0.007072230343940195,0.013608908956978184,0.0031617410381402492,0.02911736981531477,0.009204056251474422,0.0015757348390725893,0.008881846681594996,0.004426251927111941,0.0055372872668407805,0.009014121956122553,0.005836154285472816,0.003928112977576807,0.0019977416203043265,0.010876500203293083,0.017370362607836372,0.0006288817973333914,0.0025457569149145176,0.03192230431674134,0.016113536820641504,0.004322734440294579,0.00225292857821016,0.0033693066373550115,0.0018109206438290146,0.008147955346833179,0.0005148952497228079,0.025720422156248507,0.020500194369529868,0.027041835624063308,0.010208409581947348,0.014384887655572299
2019-01-03,0.07289536164728207,0.08201630152886526,0.08240281965591671,0.08656835024587578,0.04245207664281127,0.005601494475096356,0.005584792714318663,0.0,0.010207963756419518,0.0037709926529008093,0.0,0.007741870919417484,0.0001237047755725938,0.00030422416093151515,0.004154063459317366,0.016052319331077067,0.02487469992565196,0.013009213515553605,0.005531341688850552,0.01408598327987782,0.004405281198158369,0.035330221083331885,0.03098433178605524,0.02030693302393253,0.006518683021144322,0.0045054194531254374,0.004713157702943289,0.009568367358035084,0.021188541142777347,0.01891327226336408,0.014770609918482573,0.02959803477283644,0.007786613643955665,0.005435195157068813,0.005005672192281518,0.007039104301564597,0.013712504124316032,0.0031735903781796595,0.029632931807495187,0.009524151275725706,0.0015830509149094311,0.008893323519979159,0.004563548131809545,0.005757527104305545,0.009208669890089349,0.006009920805820332,0.004027247215790326,0.00186962826676617,0.010814573486232253,0.018191017035857356,0.0006061731702074574,0.00246832602287525,0.0324697922721572,0.01652324974507483,0.0044026959955049405,0.002216258950260333,0.0032806453142794566,0.001835862735072816,0.007862511745226885,0.0005006951619537327,0.026158027648334182,0.020417893200555138,0.026412161313010545,0.010448496822019482,0.01398851355139822
2019-01-04,0.07314091260787485,0.08259408659635575,0.08336359239849278,0.08747488664141172,0.042776954897735586,0.005735622958696634,0.005684254964897971,0.0,0.009919728454724188,0.0038277851991054485,0.0,0.007472806467062331,0.000134502468374856,0.0003136142938654858,0.004039030180013356,0.015385361220214827,0.024216598963131362,0.012895331455944542,0.005576217320998587,0.01399147716772049,0.004529333777666673,0.03525123562425389,0.03110038551931474,0.020466507142693168,0.006502545863387434,0.004543648062848157,0.0046836458010317905,0.009474894692798679,0.02099529899512081,0.01857152050871439,0.01448822395767306,0.028659815992617323,0.007902439395402298,0.005413188480243782,0.005072046610514901,0.007034536013430882,0.013551215530708096,0.0031409942466575913,0.029566806459680742,0.00939004336075195,0.001636819998818372,0.008801833337061221,0.004472328300119206,0.0055625712849069345,0.009062486282282942,0.006002982946352875,0.003973340954626851,0.002004888427292886,0.0110100851621093,0.01920711630783561,0.0006128733931513686,0.002475237427785773,0.03176974573829985,0.016371340200233998,0.004444277182139284,0.002236862982270264,0.0033731339033363284,0.0018127584162612553,0.007873172485281911,0.0005016441041065833,0.026216955114828005,0.020532945155566782,0.026975741883282937,0.010487823810737307,0.013699944909181024
2019-01-07,0.07229100510142289,0.0819207960014669,0.08241343037452288,0.08962803804429022,0.042404848630510146,0.005982336227960002,0.005936848032079128,0.0,0.01002608935983178,0.003942478678858075,0.0,0.007425194625111017,0.00013976838237726347,0.00031393244783835706,0.004028412490817208,0.015769810795602104,0.02403464144031571,0.012842971831044263,0.005602879294307959,0.014062025728081908,0.0044763113790454384,0.034943595697689435,0.031363102343688824,0.02042987331644964,0.006459245894443312,0.004536898437292959,0.004665263543411115,0.009420265615854972,0.021207371712213943,0.01832307894153285,0.014508025284486694,0.02872421845884845,0.007832917202161487,0.005392096941657259,0.005106440709229045,0.007011794416482537,0.013577582529256345,0.0031205029369219426,0.029440689040958534,0.009420629053798755,0.0016483740786283818,0.008711171583914493,0.004423796069095535,0.0055443131011646656,0.008995197080008841,0.006030164907156039,0.003999721274838765,0.0021501192486980164,0.011243192005912256,0.02016246989675408,0.0006080781429114644,0.002451083896208091,0.03126875344930665,0.016112338143554922,0.00444600013119882,0.0022355542642401843,0.0034008596193578914,0.0018244971954242252,0.008010298460916951,0.0005099733797037542,0.025949790868863846,0.020477076037955684,0.026846228036607415,0.010553653498029074,0.01367188468768879
2019-01-08,0.07294538550661415,0.08170414599703829,0.08232111992467857,0.09022129186751407,0.04335083569984333,0.00577610195803452,0.0058853694051415216,0.0,0.00984837499147904,0.003873904734892204,0.0,0.007344717410494304,0.00014196392363060158,0.000319902239141547,0.0040228559312755294,0.015352836317179689,0.024116795332006457,0.012833721513913196,0.005600598587946308,0.013988602173700621,0.004439367245943865,0.03453507331477121,0.031223905747204853,0.020376416854100694,0.006477192566482634,0.004533482248155369,0.0046023537445307496,0.009397598284741118,0.021099860325556094,0.01821002125102085,0.014395774803694595,0.028640508151367372,0.007849119907246474,0.005328081334933207,0.005146802096350063,0.007548819232591419,0.013534019828315584,0.003065120230452112,0.029363429460921527,0.00960104329370667,0.0016618601548445409,0.00871709256051583,0.004412373813498528,0.0055518450985797595,0.009091728868602388,0.005912472425164392,0.004092133368764829,0.0021476266746895097,0.011406717423334406,0.02027651724935703,0.000594954040018299,0.002450279134571423,0.031680718764363215,0.015920564338250738,0.004445452905750679,0.002176081838756121,0.0032309813639341688,0.0018362539450104698,0.008058049600386011,0.0005135780040938043,0.025644667226431325,0.020440151114773774,0.026750597325340922,0.01054468183179876,0.013426107492558768
2019-01-09,0.07370511101651038,0.08233737155434454,0.08150845351584322,0.08979240998740827,0.04358471384439399,0.005851711228196605,0.005902816084393959,0.0,0.010207899282201378,0.004042807600654575,0.0,0.007312186129108924,0.0001345101191312253,0.00032727081490112006,0.0042939444311927725,0.015854167346865438,0.023995466635997886,0.012846226665416953,0.005957524461377105,0.013442087470196927,0.004436460934932461,0.03425408169713631,0.03138739283576981,0.020612336857036995,0.006472242374580339,0.004463841145629865,0.004601328448812555,0.009397367916841814,0.02118045791540879,0.01779696494224381,0.014278270711046771,0.028362927743578917,0.007828480218607811,0.005318364420979992,0.0050291677571100545,0.0074806757769022,0.013480006228003244,0.003084635772886658,0.029327713572200615,0.00964277955137927,0.00169682533722125,0.008677782376731126,0.004364935157312158,0.005467731655085049,0.008919717410409145,0.0058699604380920345,0.004093079021910226,0.0020761737113226563,0.011354063785424306,0.020126092762642194,0.0006126197501473785,0.0024509735971582243,0.03122667133197604,0.015904271185058022,0.0045115845641604604,0.0022736625775566545,0.0033457063355708475,0.001850092232432432,0.008415470575009321,0.0005272514927519979,0.02572879239267787,0.020196232212967968,0.026728199427284292,0.01045470801502147,0.013595227644853266
2019-01-10,0.07368146407820751,0.08152142016899891,0.08101062312546461,0.08930497649639019,0.043422765042486544,0.005939575501762544,0.005994005069135372,0.0,0.010305984835445904,0.004082058985393917,0.0,0.007249478043943454,0.00013271348879185594,0.00032860093994814223,0.004393253593601108,0.015878510178172555,0.024032103097386428,0.012662535398403776,0.005947653645397891,0.013454445649198808,0.004514729830218444,0.03413056123122973,0.031336076897985614,0.020663868539949976,0.0064384238059396505,0.004537580497129399,0.004572987261411187,0.009397422628011614,0.021027416311327877,0.017777450212526205,0.01432764625563853,0.028284378821690236,0.00796211533535922,0.005378985194814393,0.0051670761012615396,0.007667622284247143,0.01377826939823795,0.0031241140438093857,0.02907560013901626,0.009703471083276795,0.0016908748650077588,0.008832347895284351,0.004415075593895547,0.005522936488535453,0.00922074554214083,0.005870103066407052,0.004149910097525629,0.0020227809034686524,0.011395621657494219,0.02035011623317635,0.0006156388809002376,0.0024975155210589153,0.03130541287731996,0.01583194067354661,0.004454459506503339,0.0022746540889549195,0.0033786887605209703,0.001871213950848873,0.008644059817480138,0.0005289756244821727,0.025608677150785988,0.020088245048002152,0.026939552822230435,0.010426783912463041,0.013855705810755825
